Header_Length,Protocol Type,Time_To_Live,Rate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Variance,Label,categoria
32.0,6,247.0,969.826119126896,0.0,0.0,0.0,0.9,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,24947,1494,2922,2494.7,688.0248784261607,2494.7,0.0011207103729248,10,473378.2333333333,VULNERABILITYSCAN,Outros
12.4,17,101.8,27.88810459741379,0.0,0.0,0.0,0.1,0.3,0.0,0.0,3,0,0,0,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.3,0.5,0.1,0.2,0.0,0.0,0.8,0.8,1484,54,357,148.4,117.92295036260847,148.4,0.037293791770935,10,13905.82222222222,DNS_SPOOFING,Spoofing
20.0,6,64.0,32862.99459374755,0.0,0.0,0.0,1.0,1.0,0.0,0.0,100,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6000,60,60,60.0,0.0,60.0,3.042936325073242e-05,100,0.0,DDOS-PSHACK_FLOOD,DDoS-UDP/ICMP
20.0,6,64.0,3915.263192285792,0.0,0.86,0.14,0.0,0.14,0.0,0.0,14,86,0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6000,60,60,60.0,0.0,60.0,0.0002554202079772,100,0.0,DDOS-SYN_FLOOD,DDoS-TCP
8.0,17,64.0,44169.16596461668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6000,60,60,60.0,0.0,60.0,2.2640228271484374e-05,100,0.0,DOS-UDP_FLOOD,DoS-UDP/ICMP
32.0,6,64.0,881.6008071296452,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,15140,1514,1514,1514.0,0.0,1514.0,0.0013957023620605,10,0.0,BENIGN,Normal
18.4,17,95.9,24.298268888304424,0.0,0.2,0.0,0.0,0.2,0.0,0.0,2,2,0,0,0.3,0.1,0.2,0.0,0.0,0.0,0.0,0.4,0.5,0.0,0.1,0.0,0.0,0.9,0.9,1173,60,230,117.3,75.17099026737495,117.3,0.0444361925125122,10,5650.677777777779,VULNERABILITYSCAN,Outros
46.0,6,81.7,15224.33393829401,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6384,66,2858,638.4,967.264091250276,638.4,6.568431854248047e-05,10,935599.822222222,VULNERABILITYSCAN,Outros
32.0,6,97.2,1484.814500141603,0.0,0.0,0.0,0.1,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14177,66,2962,1417.7,1086.5852781381989,1417.7,0.0011878013610839,10,1180667.566666667,BENIGN,Normal
8.0,17,65.91,8233.812328229289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6042,60,102,60.42,4.200000000000006,60.42,0.0001214599609375,100,17.640000000000054,DDOS-UDP_FLOOD,DDoS-UDP/ICMP
32.8,6,80.9,123.09975229217784,0.0,0.1,0.0,0.3,1.0,0.0,0.0,10,1,0,0,0.3,0.6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1613,66,569,161.3,170.35391265114973,161.3,0.0089686155319213,10,29020.45555555555,RECON-PORTSCAN,Recon
21.6,6,184.1,348.93214868057635,0.0,0.0,0.0,0.1,0.6,0.0,0.0,6,0,0,0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.6,0.3,0.0,0.0,0.1,0.0,1.0,1.0,1084,60,230,108.4,69.99555541445312,108.4,0.0028660058975219,10,4899.377777777778,MITM-ARPSPOOFING,Spoofing
8.32,17,64.0,28012.44907500167,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.99,0.0,0.0,0.0,0.0,1.0,1.0,6014,60,74,60.14,1.399999999999999,60.14,3.569841384887695e-05,100,1.9599999999999973,DOS-UDP_FLOOD,DoS-UDP/ICMP
8.0,17,64.0,40516.84698608965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6000,60,60,60.0,0.0,60.0,2.468109130859375e-05,100,0.0,DOS-UDP_FLOOD,DoS-UDP/ICMP
20.0,6,72.7,48.74320445327662,0.0,0.1,0.0,0.1,0.4,0.0,0.0,4,1,0,0,0.3,0.1,0.0,0.0,0.0,0.0,0.0,0.5,0.4,0.0,0.1,0.0,0.0,0.9,0.9,1533,60,791,153.3,230.10048529573623,153.3,0.0207408905029296,10,52946.23333333334,VULNERABILITYSCAN,Outros
20.0,6,64.0,44563.3659158521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6000,60,60,60.0,0.0,60.0,2.2439956665039064e-05,100,0.0,DDOS-TCP_FLOOD,DDoS-TCP
20.0,6,64.0,63377.213659715926,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,100,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6000,60,60,60.0,0.0,60.0,1.641988754272461e-05,100,0.0,DDOS-SYN_FLOOD,DDoS-TCP
20.0,6,64.0,47457.61484498756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6000,60,60,60.0,0.0,60.0,2.1071434020996093e-05,100,0.0,DDOS-TCP_FLOOD,DDoS-TCP
22.8,6,78.8,84.53020012495213,0.0,0.1,0.0,0.4,0.9,0.1,0.0,9,1,0,0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.1,0.0,0.0,0.9,0.9,1502,54,571,150.2,161.3132218869723,150.2,0.0140540122985839,10,26021.95555555556,MITM-ARPSPOOFING,Spoofing
8.0,17,51.4,1683.783219590526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7800,371,1074,780.0,198.6247159287529,780.0,0.0007075071334838,10,39451.77777777778,DNS_SPOOFING,Spoofing
19.8,6,63.36,22764.20081411126,0.0,0.0,0.0,0.99,0.99,0.0,0.0,99,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.0,0.0,0.01,0.0,0.0,0.99,0.99,6000,60,60,60.0,0.0,60.0,4.392862319946289e-05,100,0.0,DDOS-PSHACK_FLOOD,DDoS-UDP/ICMP
20.0,6,64.0,15550.009268527789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6000,60,60,60.0,0.0,60.0,6.430864334106446e-05,100,0.0,DOS-TCP_FLOOD,DoS-TCP
8.0,17,64.0,27473.007139582107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6000,60,60,60.0,0.0,60.0,3.639936447143554e-05,100,0.0,DOS-UDP_FLOOD,DoS-UDP/ICMP
20.04,6,63.81,168.22185065116068,0.0,0.97,0.0,0.01,0.02,0.0,0.0,2,97,0,0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.99,0.0,0.0,0.01,0.0,0.0,0.99,0.99,6070,60,124,60.7,6.422026490324067,60.7,0.0059449100494384,100,41.24242424242406,DOS-SYN_FLOOD,DoS-TCP
0.0,1,64.0,121082.67898383371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,6000,60,60,60.0,0.0,60.0,8.289813995361329e-06,100,0.0,DDOS-ICMP_FLOOD,DDoS-UDP/ICMP
2.32,47,64.79,775.9039532345487,0.0,0.0,0.0,0.0,0.07,0.0,0.0,7,0,0,0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.01,0.0,0.0,0.02,0.0,1.0,1.0,53435,66,590,534.35,140.83978826878422,534.35,0.0012958598136901,100,19835.845959595965,MIRAI-GREIP_FLOOD,Mirai-Botnet
8.0,17,64.0,3724.52913961976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,55400,554,554,554.0,0.0,554.0,0.0002684998512268,100,0.0,MIRAI-UDPPLAIN,Mirai-Botnet
0.0,1,63.36,8614.125813805425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.99,0.0,0.99,0.99,6000,60,60,60.0,0.0,60.0,0.0001160979270935,100,0.0,DDOS-ICMP_FLOOD,DDoS-UDP/ICMP
16.4,6,149.0,25.91264722308715,0.0,0.0,0.0,0.1,0.5,0.0,0.0,5,0,0,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1430,54,230,143.0,81.49710287965934,143.0,0.0387887001037597,10,6641.777777777777,DNS_SPOOFING,Spoofing
8.0,17,64.0,34529.546390055155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,16200,162,162,162.0,0.0,162.0,2.89607048034668e-05,100,0.0,DOS-UDP_FLOOD,DoS-UDP/ICMP
8.0,17,43.0,14184.321947920189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7029,46,1074,702.9,280.5393416656962,702.9,7.059574127197266e-05,10,78702.32222222222,MITM-ARPSPOOFING,Spoofing
32.0,6,147.1,146.07937309534174,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5579,66,1999,557.9,783.0383061440156,557.9,0.0068570137023925,10,613148.9888888891,BENIGN,Normal
19.8,6,63.36,4992.268139402018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.0,0.0,0.01,0.0,0.0,0.99,0.99,6000,60,60,60.0,0.0,60.0,0.0002003097534179,100,0.0,DDOS-TCP_FLOOD,DDoS-TCP
60.0,6,64.0,322638.76923076925,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,940,94,94,94.0,0.0,94.0,3.2186508178710938e-06,10,0.0,MITM-ARPSPOOFING,Spoofing
8.0,17,64.0,8996.791076791076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6000,60,60,60.0,0.0,60.0,0.0001111602783203,100,0.0,DOS-UDP_FLOOD,DoS-UDP/ICMP
12.8,17,82.7,169.94404489374202,0.0,0.0,0.0,0.1,0.2,0.0,0.0,2,0,0,0,0.0,0.2,0.1,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,1.0,1.0,889,60,230,88.9,57.8205077036782,88.9,0.0068673849105834,10,3343.2111111111108,BENIGN,Normal
20.0,6,64.0,24130.15763433437,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,100,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6000,60,60,60.0,0.0,60.0,4.167079925537109e-05,100,0.0,DDOS-SYN_FLOOD,DDoS-TCP
12.8,17,78.7,116.5975119883244,0.0,0.0,0.0,0.2,0.3,0.0,0.0,3,0,0,0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.3,0.7,0.0,0.0,0.0,0.0,1.0,1.0,650,46,123,65.0,31.453669632227864,65.0,0.0087031126022338,10,989.3333333333334,MITM-ARPSPOOFING,Spoofing
20.36,6,64.0,14780.125449291703,0.0,1.0,0.0,0.0,0.09,0.0,0.0,9,100,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6000,60,60,60.0,0.0,60.0,6.767034530639648e-05,100,0.0,DOS-SYN_FLOOD,DoS-TCP
24.8,6,59.6,153.56944357995175,0.2,0.0,0.0,0.3,0.7,0.0,0.0,7,0,2,0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,671,60,77,67.1,6.556591255285698,67.1,0.0073282957077026,10,42.98888888888889,VULNERABILITYSCAN,Outros
0.32,1,63.36,2707.3125705986768,0.01,0.0,0.0,0.01,0.01,0.0,0.0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.98,0.0,0.99,0.99,92160,60,1514,921.6,584.6407858547408,921.6,0.0003711891174316,100,341804.84848484886,DDOS-ICMP_FRAGMENTATION,DDoS-UDP/ICMP
11.2,17,108.6,40.96396038288858,0.0,0.0,0.0,0.2,0.3,0.0,0.0,3,0,0,0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.3,0.5,0.1,0.2,0.0,0.0,0.8,0.8,1344,60,348,134.4,98.98394931615036,134.4,0.0293879032135009,10,9797.822222222225,VULNERABILITYSCAN,Outros
20.0,6,64.0,33511.5372323426,0.0,0.0,0.0,1.0,1.0,0.0,0.0,100,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6000,60,60,60.0,0.0,60.0,2.995014190673828e-05,100,0.0,DDOS-PSHACK_FLOOD,DDoS-UDP/ICMP
20.0,6,64.0,26434.133736686203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6000,60,60,60.0,0.0,60.0,3.782987594604492e-05,100,0.0,DDOS-TCP_FLOOD,DDoS-TCP
17.6,6,63.2,25.87798617966436,0.0,0.0,0.0,0.3,0.5,0.0,0.0,5,0,0,0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.5,0.2,0.0,0.2,0.1,0.0,0.8,0.8,917,60,161,91.7,37.65058653814926,91.7,0.0443869829177856,10,1417.5666666666666,RECON-OSSCAN,Recon
8.0,17,64.0,28490.04211384323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,16200,162,162,162.0,0.0,162.0,3.509998321533203e-05,100,0.0,DOS-UDP_FLOOD,DoS-UDP/ICMP
19.8,6,63.36,14289.670209866448,0.0,0.99,0.0,0.0,0.0,0.0,0.0,0,99,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.0,0.0,0.01,0.0,0.0,0.99,0.99,6000,60,60,60.0,0.0,60.0,7.220029830932617e-05,100,0.0,DDOS-SYNONYMOUSIP_FLOOD,DDoS-TCP
18.0,6,68.4,43.41277965522774,0.0,0.0,0.2,0.2,0.4,0.0,0.0,4,0,0,2,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.4,0.0,0.1,0.0,0.0,0.9,0.9,1312,60,488,131.2,137.7153263479091,131.2,0.0231874942779541,10,18965.511111111107,VULNERABILITYSCAN,Outros
8.24,17,64.0,10798.094894833046,0.0,0.0,0.0,0.01,0.01,0.0,0.0,1,0,0,0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.99,0.0,0.0,0.0,0.0,1.0,1.0,17178,162,1140,171.78,97.79999999999978,171.78,9.280920028686524e-05,100,9564.839999999958,DOS-UDP_FLOOD,DoS-UDP/ICMP
8.0,17,64.0,37315.871886121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2396,46,391,239.6,125.6831996197848,239.6,5.340576171875e-05,10,15796.26666666667,DNS_SPOOFING,Spoofing
6.96,17,88.83,3992.978046876488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.0,0.0,0.13,0.0,1.0,1.0,6130,60,70,61.3,3.379976689896309,61.3,0.0002504396438598,100,11.42424242424241,DOS-UDP_FLOOD,DoS-UDP/ICMP
20.0,6,64.0,60751.79606025493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6000,60,60,60.0,0.0,60.0,1.6460418701171876e-05,100,0.0,DDOS-TCP_FLOOD,DDoS-TCP
0.08,47,64.64,3196.220290031777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,1.0,1.0,57368,146,578,573.68,43.2,573.68,0.0003226613998413,100,1866.2400000000005,MIRAI-GREIP_FLOOD,Mirai-Botnet
20.8,6,56.7,84.08367664010424,0.1,0.0,0.0,0.4,0.7,0.0,0.0,7,0,1,0,0.0,0.4,0.0,0.0,0.0,0.1,0.0,0.7,0.1,0.0,0.2,0.0,0.0,0.8,0.8,1011,60,218,101.1,53.23209140692817,101.1,0.0119027137756347,10,2833.655555555556,RECON-OSSCAN,Recon
8.0,17,64.0,30997.738526346908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6000,60,60,60.0,0.0,60.0,3.226041793823242e-05,100,0.0,DOS-UDP_FLOOD,DoS-UDP/ICMP
20.72,6,64.0,24808.0913231206,0.0,0.0,0.32,0.64,0.68,0.0,0.0,68,0,0,32,0.96,0.02,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6048,60,78,60.48,2.653299832284322,60.48,4.030942916870117e-05,100,7.040000000000012,DDOS-PSHACK_FLOOD,DDoS-UDP/ICMP
8.0,17,59.5,377.817572558416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2996,50,851,299.6,303.1593640315272,299.6,0.0026470899581909,10,91905.60000000003,DNS_SPOOFING,Spoofing
32.0,6,64.0,1879.0000895977064,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,660,66,66,66.0,0.0,66.0,0.0005345821380615,10,0.0,MITM-ARPSPOOFING,Spoofing
20.0,6,64.0,20656.508249199705,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,100,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6000,60,60,60.0,0.0,60.0,4.848003387451172e-05,100,0.0,DDOS-SYNONYMOUSIP_FLOOD,DDoS-TCP
20.0,6,64.0,415277.62376237626,0.0,0.0,1.0,0.0,1.0,0.0,0.0,10,0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600,60,60,60.0,0.0,60.0,2.5033950805664062e-06,10,0.0,RECON-PORTSCAN,Recon
8.0,17,64.0,7712.953291651343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6000,60,60,60.0,0.0,60.0,0.0001296615600585,100,0.0,DDOS-UDP_FLOOD,DDoS-UDP/ICMP
8.08,17,67.82,41441.59668016995,0.0,0.0,0.0,0.0,0.01,0.0,0.0,1,0,0,0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.97,0.0,0.0,0.02,0.0,1.0,1.0,6026,60,70,60.26,1.521694961401777,60.26,2.413034439086914e-05,100,2.315555555555555,DOS-UDP_FLOOD,DoS-UDP/ICMP
24.0,6,91.1,79.23678254725714,0.1,0.0,0.0,0.3,0.7,0.0,0.0,7,0,1,0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.7,0.2,0.0,0.1,0.0,0.0,0.9,0.9,1191,60,317,119.1,88.51296201373246,119.1,0.0126952171325683,10,7834.544444444446,VULNERABILITYSCAN,Outros
20.0,6,64.0,38095.404178019984,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,100,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6000,60,60,60.0,0.0,60.0,2.660989761352539e-05,100,0.0,DOS-SYN_FLOOD,DoS-TCP
25.2,6,135.8,29.91565879220537,0.0,0.0,0.0,0.1,0.7,0.0,0.0,7,0,0,0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.7,0.2,0.0,0.1,0.0,0.0,0.9,0.9,1049,60,230,104.9,65.73422920282012,104.9,0.0387153148651123,10,4320.988888888889,RECON-HOSTDISCOVERY,Recon
20.0,6,64.0,37325.83429741034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6000,60,60,60.0,0.0,60.0,2.710103988647461e-05,100,0.0,DDOS-TCP_FLOOD,DDoS-TCP
8.24,17,64.0,12622.80004815216,0.0,0.0,0.0,0.0,0.01,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.99,0.0,0.0,0.0,0.0,1.0,1.0,6006,60,66,60.06,0.5999999999999995,60.06,7.922172546386718e-05,100,0.3599999999999994,DOS-UDP_FLOOD,DoS-UDP/ICMP
9.2,17,67.2,1401.5116784174825,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,1.0,1.0,10576,76,1292,1057.6,494.59370531106975,1057.6,0.0007136106491088,10,244622.9333333333,MITM-ARPSPOOFING,Spoofing
20.0,6,64.0,16382.720099992188,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,100,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6000,60,60,60.0,0.0,60.0,6.10494613647461e-05,100,0.0,DDOS-SYN_FLOOD,DDoS-TCP
8.0,17,96.8,344.5183335523722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6466,114,1154,646.6,441.09036615087297,646.6,0.0029027938842773,10,194560.7111111112,MITM-ARPSPOOFING,Spoofing
19.76,6,65.91,9908.819012969832,0.0,0.98,0.0,0.0,0.0,0.0,0.0,0,98,0,0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.98,0.02,0.0,0.0,0.0,0.0,1.0,1.0,6180,60,230,61.8,17.019299799244585,61.8,0.0001009202003479,100,289.6565656565667,DOS-SYN_FLOOD,DoS-TCP
0.0,1,64.0,46233.50970017637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,6000,60,60,60.0,0.0,60.0,2.163887023925781e-05,100,0.0,DDOS-ICMP_FLOOD,DDoS-UDP/ICMP
20.0,6,64.0,16733.7083582685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6000,60,60,60.0,0.0,60.0,5.975961685180664e-05,100,0.0,DDOS-TCP_FLOOD,DDoS-TCP
23.6,6,60.1,265.4353989469421,0.0,0.3,0.5,0.2,0.7,0.0,0.0,7,3,0,5,0.0,0.1,0.0,0.0,0.0,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,750,60,156,75.0,33.13608305156178,75.0,0.0039952039718627,10,1098.0,RECON-OSSCAN,Recon
23.2,6,36.0,222.60278843653307,0.0,0.0,0.0,0.3,0.7,0.0,0.0,7,0,0,0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.7,0.1,0.0,0.2,0.0,0.0,0.8,0.8,6195,60,1500,619.5,712.2850942955043,619.5,0.0086856126785278,10,507350.0555555556,MITM-ARPSPOOFING,Spoofing
20.0,6,64.0,11180.93460933543,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,100,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6000,60,60,60.0,0.0,60.0,8.951902389526368e-05,100,0.0,DDOS-SYNONYMOUSIP_FLOOD,DDoS-TCP
18.4,6,124.6,104.37538571798292,0.1,0.2,0.2,0.1,0.4,0.0,0.0,4,2,1,2,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,758,60,137,75.8,24.93903678082928,75.8,0.0161152124404907,10,621.9555555555557,RECON-HOSTDISCOVERY,Recon
32.0,6,155.5,198.428582242071,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,878,66,233,87.8,53.47647457839133,87.8,0.0050637960433959,10,2859.7333333333345,MITM-ARPSPOOFING,Spoofing
